2018-10-10 10:28:13,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:28:22,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:28:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:28:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:28:40,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:28:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:28:58,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:29:09,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:29:19,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:29:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:29:42,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:29:47,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:29:54,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:13,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:26,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:54,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:30:59,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:31:05,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:31:18,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:31:22,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:31:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:31:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:31:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:04,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:42,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:32:54,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:01,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:05,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:14,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:33:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:05,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:23,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:34:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:35:04,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:35:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:35:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:35:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:35:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:35:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:03,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:14,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:17,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:53,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:36:59,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:37:15,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:37:26,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:37:36,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:37:40,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:37:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:37:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:38:01,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:38:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:01,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:15,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:23,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:39,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:39:54,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:17,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:37,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:43,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:40:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:19,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:31,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:36,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:41:51,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:42:04,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:42:19,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:42:30,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:42:36,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:42:40,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:42:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:43:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:43:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:43:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:43:39,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:43:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:43:51,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:09,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:16,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:24,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:37,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:51,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:44:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:45:08,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:45:16,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:45:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:45:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:45:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:45:59,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:16,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:39,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:51,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:46:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:02,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:09,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:15,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:21,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:26,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:47:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:17,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:36,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:50,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:48:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:02,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:17,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:22,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:39,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:43,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:49:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:13,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:18,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:50:53,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:51:03,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:51:09,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:51:33,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:51:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:52:15,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:52:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:52:39,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:52:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:52:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:53:02,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:53:08,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:53:17,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:53:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:53:43,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:53:51,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:01,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:24,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:40,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:54:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:14,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:19,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:24,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:55:58,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:22,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:56:53,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:02,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:08,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:14,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:19,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:24,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:57:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:04,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:11,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:19,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:31,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:50,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:58:58,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:04,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:20,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:30,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:50,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 10:59:54,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:00:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:00:22,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:00:30,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:00:40,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:00:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:00:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:01:04,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:01:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:01:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:01:53,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:02:13,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:02:21,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:02:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:02:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:02:48,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:02,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:10,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:21,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:50,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:03:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:14,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:22,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:32,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:04:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:15,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:05:52,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:16,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:23,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:42,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:06:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:07:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:07:27,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:07:37,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:07:42,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:07:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:07:59,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:07,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:23,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:44,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:08:55,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:16,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:32,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:47,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:09:54,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:10:15,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:10:31,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:10:51,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:10:58,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:11:03,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:11:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:11:26,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:11:36,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:11:43,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:11:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:12:01,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:12:20,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:12:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:12:34,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:12:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:12:56,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:01,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:08,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:24,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:32,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:41,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:13:50,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:00,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:10,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:29,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:36,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:42,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:47,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:53,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:14:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:16,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:26,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:31,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:45,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:15:59,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:08,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:20,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:25,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:32,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:38,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:43,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:49,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:16:57,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:06,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:12,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:23,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:28,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:35,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:40,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:46,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:50,3663.HK,1.480,0.000,0.000,1.480,0.00
2018-10-10 11:17:56,3663.HK,1.480,0.000,0.000,1.480,0.00
