2018-10-19 03:25:58,00923.HK,0.096,0.013,15.663%,20.00K,1.94K,N/A,463.01M
2018-10-19 03:26:19,00923.HK,0.096,0.013,15.663%,20.00K,1.94K,N/A,463.01M
2018-10-19 03:46:25,00923.HK,0.096,0.013,15.663%,20.00K,1.94K,N/A,463.01M
2018-10-19 04:09:38,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:10:00,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:10:25,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:19:27,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:23:39,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:24:00,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:24:14,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
2018-10-19 04:26:43,00923.HK,0.095,0.012,14.458%,42.00K,4.05K,N/A,458.19M
