2018-10-15 11:13:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:13:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:13:54,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:13:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:02,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:05,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:18,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:20,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:24,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:45,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:49,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:14:59,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:02,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:16,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:34,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:15:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:13,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:18,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:28,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:44,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:55,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:16:59,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:03,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:12,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:23,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:30,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:34,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:52,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:55,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:17:59,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:05,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:11,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:23,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:35,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:38,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:45,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:55,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:18:58,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:03,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:07,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:15,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:25,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:28,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:31,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:34,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:19:58,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:02,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:08,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:16,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:20,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:35,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:38,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:50,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:20:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:01,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:13,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:18,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:35,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:49,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:52,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:55,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:21:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:01,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:12,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:20,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:46,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:22:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:03,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:12,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:25,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:28,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:38,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:23:59,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:07,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:14,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:21,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:24:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:12,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:20,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:24,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:28,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:38,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:54,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:25:58,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:46,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:49,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:52,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:26:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:08,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:15,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:18,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:24,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:30,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:44,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:27:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:14,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:35,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:38,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:50,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:54,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:28:58,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:03,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:05,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:14,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:18,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:20,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:24,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:30,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:41,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:45,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:29:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:01,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:14,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:50,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:30:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:31:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:23,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:31,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:32:52,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:21,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:50,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:55,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:33:59,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:28,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:41,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:45,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:52,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:34:59,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:03,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:08,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:11,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:15,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:25,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:41,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:45,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:35:58,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:12,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:23,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:25,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:30,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:44,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:50,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:36:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:01,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:09,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:13,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:32,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:39,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:42,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:37:56,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:02,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:16,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:19,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:25,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:29,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:44,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:47,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:38:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:00,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:04,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:13,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:26,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:35,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:46,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:48,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:39:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:01,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:17,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:24,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:35,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:41,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:46,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:40:57,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:02,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:08,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:21,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:27,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:37,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:46,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:51,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:41:58,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:01,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:06,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:15,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:22,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:25,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:33,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:36,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:40,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:43,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:46,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:50,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:53,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:55,1647.HK,1.530,0.000,0.000,1.530,0.00
2018-10-15 11:42:58,1647.HK,1.530,0.000,0.000,1.530,0.00
