2018-05-07 18:33:57,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:33:58,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:01,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:03,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:05,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:09,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:10,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:12,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:14,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:15,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:20,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:21,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:23,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:24,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:26,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:31,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:33,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:34,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:36,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:37,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:39,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:40,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:42,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:43,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:44,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:45,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:47,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:51,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:54,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:56,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:57,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:34:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:02,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:03,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:06,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:09,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:11,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:12,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:14,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:15,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:17,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:21,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:23,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:24,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:26,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:29,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:35,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:36,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:38,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:39,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:41,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:44,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:45,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:47,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:51,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:52,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:56,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:57,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:35:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:02,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:03,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:06,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:08,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:09,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:11,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:12,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:14,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:16,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:19,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:21,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:23,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:24,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:29,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:31,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:35,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:37,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:38,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:39,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:41,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:42,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:43,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:44,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:46,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:49,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:52,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:56,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:58,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:36:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:01,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:03,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:04,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:06,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:09,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:10,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:12,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:13,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:15,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:17,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:19,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:23,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:25,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:28,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:32,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:33,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:35,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:37,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:41,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:43,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:44,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:47,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:49,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:52,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:56,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:58,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:37:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:02,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:03,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:05,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:08,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:10,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:11,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:13,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:14,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:20,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:22,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:23,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:25,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:28,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:31,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:33,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:34,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:36,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:37,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:38,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:40,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:41,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:43,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:45,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:46,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:47,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:51,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:54,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:56,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:58,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:38:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:01,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:02,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:04,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:05,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:10,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:12,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:14,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:16,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:20,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:22,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:23,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:25,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:26,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:28,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:29,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:32,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:33,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:34,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:36,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:37,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:38,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:40,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:42,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:45,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:46,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:49,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:52,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:54,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:57,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:58,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:39:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:01,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:04,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:06,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:08,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:09,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:11,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:12,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:14,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:15,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:17,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:19,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:21,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:24,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:25,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:29,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:31,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:32,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:34,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:35,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:36,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:38,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:40,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:41,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:42,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:44,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:45,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:47,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:50,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:51,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:53,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:56,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:58,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:40:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:02,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:04,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:05,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:09,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:11,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:13,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:15,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:16,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:17,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:19,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:21,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:22,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:24,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:26,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:29,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:32,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:33,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:35,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:36,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:37,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:39,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:40,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:41,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:43,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:44,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:46,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:48,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:49,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:51,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:52,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:54,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:55,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:57,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:41:59,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:00,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:02,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:04,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:05,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:07,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:08,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:10,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:11,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:13,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:15,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:18,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:19,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:21,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:25,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:27,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:28,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:30,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:32,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:33,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:35,0082.HK,-,0.000,0.000,0.480,0.00
2018-05-07 18:42:37,0082.HK,-,0.000,0.000,0.480,0.00
