2018-10-20 06:00:07,01041.HK,0.228,0.017,8.057%,560.00K,123.87K,7.53,396.25M
2018-10-20 06:00:11,01041.HK,0.228,0.017,8.057%,560.00K,123.87K,7.53,396.25M
2018-10-20 06:00:14,01041.HK,0.228,0.017,8.057%,560.00K,123.87K,7.53,396.25M
2018-10-20 06:00:16,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:21,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:24,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:27,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:30,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:34,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:38,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:44,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:49,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:53,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:00:57,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:00,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:05,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:08,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:13,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:16,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:19,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:23,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:28,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:31,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:34,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:37,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:45,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:48,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:50,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:54,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:01:59,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:04,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:06,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:08,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:10,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:12,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:15,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:17,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:19,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:23,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:26,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
2018-10-20 06:02:29,01041.HK,0.228,0.017,8.057%,564.00K,124.71K,7.53,396.25M
