2018-09-26 09:30:07,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:30:25,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:30:34,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:30:43,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:30:49,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:30:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:03,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:17,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:26,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:34,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:41,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:52,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:31:57,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:32:22,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:32:32,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:32:41,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:32:50,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:32:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:10,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:27,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:39,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:33:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:12,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:39,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:34:53,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:35:00,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:35:07,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:35:26,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:35:38,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:35:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:01,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:09,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:19,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:28,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:37,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:36:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:11,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:23,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:39,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:47,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:37:58,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:38:10,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:38:21,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:38:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:38:39,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:38:46,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:38:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:05,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:12,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:32,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:40,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:47,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:39:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:04,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:14,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:22,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:40,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:47,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:40:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:41:03,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:41:11,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:41:22,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:41:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:41:44,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:41:50,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:42:01,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:42:14,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:42:25,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:42:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:42:41,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:42:49,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:43:00,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:43:15,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:43:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:43:40,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:43:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:43:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:44:06,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:44:21,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:44:28,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:44:36,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:44:50,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:45:01,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:45:15,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:45:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:45:42,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:45:53,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:46:13,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:46:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:46:34,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:46:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:46:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:47:06,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:47:19,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:47:30,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:47:40,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:47:51,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:48:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:48:17,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:48:27,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:48:38,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:48:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:48:59,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:49:08,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:49:21,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:49:36,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:49:49,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:50:04,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:50:17,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:50:28,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:50:40,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:50:52,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:51:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:51:17,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:51:36,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:51:47,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:51:59,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:52:20,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:52:37,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:52:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:53:01,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:53:12,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:53:28,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:53:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:53:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:54:11,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:54:25,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:54:38,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:54:49,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:55:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:55:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:55:32,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:55:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:55:57,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:56:14,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:56:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:56:43,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:56:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:57:09,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:57:19,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:57:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:57:44,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:57:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:58:19,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:58:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:58:41,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:58:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:59:14,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:59:25,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:59:40,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 09:59:53,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:00:14,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:00:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:00:42,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:00:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:01:05,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:01:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:01:57,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:02:25,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:02:36,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:02:53,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:03:03,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:03:23,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:03:37,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:03:50,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:04:08,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:04:26,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:04:41,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:04:53,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:05:09,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:05:21,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:05:35,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:05:50,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:06:04,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:06:22,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:06:34,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:06:45,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:06:55,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:07:10,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:07:22,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:07:32,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:07:43,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:07:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:08:13,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:08:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:08:38,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:08:50,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:09:04,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:09:18,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:09:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:09:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:10:03,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:10:19,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:10:35,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:10:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:11:01,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:11:20,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:11:32,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:11:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:12:01,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:12:20,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:12:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:12:44,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:12:58,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:13:11,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:13:31,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:13:41,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:13:56,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:14:17,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:14:29,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:14:39,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:14:51,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:15:02,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:15:12,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:15:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:15:38,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:15:51,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:16:11,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:16:23,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:16:37,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:16:48,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:16:59,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:17:11,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:17:24,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:17:47,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:18:04,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:18:18,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:18:33,1013.HK,0.063,0.000,0.000,0.063,0.00
2018-09-26 10:18:50,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:19:02,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:19:25,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:19:38,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:19:54,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:20:14,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:20:31,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:20:44,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:20:56,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:21:09,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:21:31,1013.HK,0.063,0.063,0.063,0.063,"2,000.00"
2018-09-26 10:21:43,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:22:01,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:22:17,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:22:29,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:22:44,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:22:57,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:23:12,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:23:25,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:23:37,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:23:51,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:24:09,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:24:26,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:24:42,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:24:56,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:25:08,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:25:26,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:25:40,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:25:53,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:26:14,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:26:24,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:26:37,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:26:53,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:27:13,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:27:25,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:27:41,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:27:52,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:28:15,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:28:36,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:28:48,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:29:02,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:29:27,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:29:37,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:29:50,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:30:05,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:30:21,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:30:36,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:30:57,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:31:07,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:31:23,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:31:39,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:31:52,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:32:12,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:32:28,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:32:45,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:33:00,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:33:13,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:33:27,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:33:42,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:33:57,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
2018-09-26 10:34:16,1013.HK,0.063,0.063,0.059,0.059,"4,000.00"
