2018-10-15 10:16:02,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:14,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:25,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:33,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:39,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:52,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:16:58,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:17:04,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:17:17,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:17:27,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:17:39,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:17:48,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:18:03,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:18:16,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:18:29,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:18:40,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:18:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:18:58,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:19:06,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:19:24,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:19:34,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:19:43,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:19:54,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:20:04,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:20:13,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:20:31,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:20:38,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:20:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:20:55,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:21:05,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:21:21,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:21:37,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:21:48,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:21:59,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:22:13,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:22:20,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:22:26,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:22:35,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:22:43,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:22:56,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:23:02,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:23:10,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:23:23,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:23:31,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:23:37,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:23:48,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:00,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:08,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:18,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:24,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:30,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:36,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:42,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:24:54,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:01,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:07,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:13,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:20,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:25,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:31,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:37,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:25:58,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:09,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:19,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:24,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:31,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:37,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:46,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:26:54,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:00,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:14,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:23,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:31,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:37,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:27:53,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:07,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:15,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:22,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:29,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:36,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:41,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:47,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:28:56,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:03,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:12,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:18,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:34,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:40,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:48,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:29:56,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:03,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:16,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:26,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:36,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:41,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:49,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:30:55,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:01,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:11,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:21,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:31,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:36,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:48,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:31:57,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:32:02,0197.HK,0.255,0.000,0.000,0.255,0.00
2018-10-15 10:32:17,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:32:27,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:32:33,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:32:39,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:32:45,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:32:51,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:33:01,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:33:17,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:33:30,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:33:44,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:33:57,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:07,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:17,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:24,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:31,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:38,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:45,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:50,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:34:59,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:35:07,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:35:20,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:35:28,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:35:37,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:35:43,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:35:51,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:01,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:11,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:25,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:31,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:36,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:42,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:50,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:36:56,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:37:06,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:37:17,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:37:26,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:37:35,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:37:45,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:37:56,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:04,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:22,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:32,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:38,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:45,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:51,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:38:58,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:06,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:18,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:25,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:31,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:38,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:47,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:39:53,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:07,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:17,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:25,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:31,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:37,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:44,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:50,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:40:56,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:41:02,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:41:08,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:41:20,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:41:37,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:41:43,0197.HK,0.255,0.255,0.255,0.255,50.00K
2018-10-15 10:41:50,0197.HK,0.255,0.255,0.250,0.250,70.00K
2018-10-15 10:41:57,0197.HK,0.255,0.255,0.250,0.250,70.00K
2018-10-15 10:42:06,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:15,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:23,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:29,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:36,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:46,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:52,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:42:59,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:43:06,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:43:16,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:43:26,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:43:34,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:43:42,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:43:53,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:02,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:12,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:23,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:32,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:38,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:44,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:51,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:44:58,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:45:31,0197.HK,0.255,0.255,0.250,0.250,90.00K
2018-10-15 10:51:46,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:52:12,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:52:36,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:53:04,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:53:42,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:58:55,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:59:01,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:59:12,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:59:30,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:59:39,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 10:59:46,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 11:06:42,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 11:06:49,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 11:07:01,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 11:07:17,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 11:07:31,0197.HK,0.255,0.255,0.250,0.250,340.00K
2018-10-15 11:07:42,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:07:55,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:08:07,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:08:17,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:08:28,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:08:36,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:08:47,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:08:54,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:02,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:11,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:19,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:26,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:34,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:40,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:49,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:09:56,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:05,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:17,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:26,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:33,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:39,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:45,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:53,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:10:59,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:05,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:11,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:17,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:23,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:29,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:34,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:43,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:50,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:11:58,0197.HK,0.255,0.255,0.250,0.250,640.00K
2018-10-15 11:12:07,0197.HK,0.255,0.255,0.250,0.255,690.00K
2018-10-15 11:12:18,0197.HK,0.255,0.255,0.250,0.255,690.00K
2018-10-15 11:12:26,0197.HK,0.255,0.255,0.250,0.255,690.00K
2018-10-15 11:12:32,0197.HK,0.255,0.255,0.250,0.255,690.00K
2018-10-15 11:12:38,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:12:45,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:12:51,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:12:59,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:13:06,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:13:24,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:13:34,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:13:43,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:13:51,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:00,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:08,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:18,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:23,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:35,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:41,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:47,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:14:57,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:15:04,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:15:20,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:15:31,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:15:41,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:15:49,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:15:58,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:06,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:19,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:28,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:36,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:44,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:51,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:16:58,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:07,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:15,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:27,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:34,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:43,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:53,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:17:59,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:06,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:18,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:25,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:32,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:38,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:45,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:51,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:18:57,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:06,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:12,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:18,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:25,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:31,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:37,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:44,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:19:56,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:03,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:17,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:25,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:31,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:37,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:45,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:51,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:20:57,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:21:04,0197.HK,0.255,0.255,0.250,0.250,705.00K
2018-10-15 11:21:14,0197.HK,0.255,0.255,0.249,0.249,710.00K
2018-10-15 11:21:27,0197.HK,0.255,0.255,0.249,0.249,710.00K
2018-10-15 11:21:36,0197.HK,0.255,0.255,0.249,0.249,710.00K
2018-10-15 11:21:43,0197.HK,0.255,0.255,0.249,0.249,710.00K
2018-10-15 11:21:49,0197.HK,0.255,0.255,0.249,0.249,710.00K
2018-10-15 11:21:55,0197.HK,0.255,0.255,0.249,0.249,710.00K
2018-10-15 11:22:03,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:12,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:21,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:26,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:35,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:42,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:49,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:22:58,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:23:04,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:23:19,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:23:33,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:23:51,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:23:59,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:24:10,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:24:20,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:24:27,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:24:42,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:24:48,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:24:59,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:25:11,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:25:23,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:25:28,0197.HK,0.255,0.255,0.248,0.248,740.00K
2018-10-15 11:25:42,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:25:55,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:26:10,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:26:22,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:26:28,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:26:34,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:26:39,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:26:53,0197.HK,0.255,0.255,0.248,0.249,760.00K
2018-10-15 11:27:01,0197.HK,0.255,0.255,0.248,0.249,760.00K
