2018-10-05 10:50:59,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:51:29,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:51:55,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:52:17,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:52:40,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:53:02,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:54:05,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:54:23,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:55:06,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:55:36,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:56:28,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:56:50,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:57:53,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:58:29,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:58:45,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:59:12,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:59:51,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 10:59:56,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 11:00:17,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 11:01:03,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 11:01:45,0334.HK,0.670,0.000,0.000,0.670,0.00
2018-10-05 11:02:29,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:03:18,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:03:56,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:04:55,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:06:10,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:08:00,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:08:09,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:08:28,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:08:50,0334.HK,0.660,0.000,0.000,0.660,0.00
2018-10-05 11:09:50,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:09:54,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:10:14,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:10:28,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:10:44,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:11:11,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:11:27,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:11:51,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:12:05,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:12:22,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:12:36,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:12:55,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:13:11,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:13:31,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:13:50,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:14:06,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:14:18,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:14:40,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:14:54,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:15:15,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:15:33,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:15:50,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:16:06,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:16:17,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:16:35,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:16:54,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:17:24,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:17:57,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:18:11,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:18:32,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:18:51,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:19:05,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:19:15,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:19:33,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:20:18,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:20:25,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:20:45,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:21:18,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:21:49,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:22:21,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:22:45,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:23:24,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:23:49,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:24:08,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:24:23,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:24:43,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:25:04,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:25:19,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:25:34,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:25:59,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:26:18,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:26:30,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:26:46,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:27:07,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:27:33,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:28:03,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:28:24,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:28:42,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:29:01,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:29:18,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:29:30,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:29:49,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:29:59,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:30:17,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:30:38,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:30:59,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:31:17,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:31:36,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:31:58,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:32:25,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:32:44,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:33:10,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:33:51,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:34:25,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:34:35,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:34:57,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:35:37,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:36:03,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:36:19,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:36:37,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:36:56,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:37:17,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:37:32,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:37:50,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:38:12,0334.HK,0.650,0.650,0.650,0.650,16.00K
2018-10-05 11:38:26,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:38:41,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:38:56,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:39:16,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:39:25,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:39:49,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:40:10,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:40:23,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:40:42,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:40:57,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:41:17,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:41:32,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:41:51,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:42:07,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:42:24,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:42:43,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:42:59,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:43:11,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:43:21,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:43:39,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:43:55,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:44:18,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:44:35,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:44:57,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:45:18,0334.HK,0.650,0.650,0.630,0.630,128.00K
2018-10-05 11:45:32,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:45:46,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:46:04,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:46:21,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:46:34,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:46:48,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:47:04,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:47:19,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:47:37,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:47:56,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:48:14,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:48:29,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:48:44,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:49:03,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:49:15,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:49:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:49:54,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:50:14,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:50:37,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:51:14,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:51:31,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:51:55,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:52:07,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:52:21,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:52:36,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:52:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:53:07,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:53:31,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:53:57,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:54:17,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:54:27,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:56:28,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:56:42,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:57:26,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:57:55,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:58:13,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:58:32,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:58:47,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:59:05,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 11:59:28,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:00:28,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:00:44,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:00:57,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:01:12,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:01:30,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:01:48,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:01:56,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:02:15,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:02:33,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:02:49,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:03:12,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:03:24,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:03:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:03:47,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:04:12,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:04:22,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:04:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:05:02,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:05:16,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:05:52,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:06:04,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:06:19,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:06:29,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:06:41,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:06:55,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:07:07,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:07:26,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:07:44,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:07:52,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:08:10,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:08:21,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:08:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:08:53,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:09:02,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:09:19,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:09:32,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:09:45,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:10:01,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:10:07,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:10:27,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:10:41,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:10:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:11:10,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:11:22,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:11:36,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:11:48,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:12:00,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:12:14,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:12:30,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:12:42,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:12:52,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:13:17,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:13:35,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:13:45,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:13:53,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:14:13,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:14:33,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:14:43,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:15:01,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:15:21,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:15:31,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:15:42,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:15:59,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:16:08,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:16:25,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:16:43,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:16:55,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:17:15,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:17:27,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:17:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:17:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:18:03,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:18:24,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:18:34,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:18:53,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:19:02,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:19:26,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:19:32,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:19:54,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:20:05,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:20:20,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:20:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:20:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:21:08,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:21:25,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:21:37,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:21:49,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:22:05,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:22:20,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:22:36,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:22:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:23:00,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:23:17,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:23:26,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:23:43,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:24:00,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:24:17,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:24:30,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:24:42,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:24:56,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:25:08,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:25:24,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:25:40,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:25:49,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:26:10,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:26:28,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:26:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:26:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:27:00,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:27:28,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:27:41,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:27:57,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:28:08,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:28:16,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:28:36,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:28:50,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:29:06,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:29:19,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:29:30,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:29:44,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:29:55,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:30:10,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:30:27,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:30:41,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:30:53,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:31:04,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:31:18,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:31:29,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:31:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:31:51,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:32:07,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:32:20,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:32:31,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:32:40,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:32:54,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:33:16,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:33:27,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:33:40,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:33:51,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:34:06,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:34:26,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:34:49,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:35:08,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:35:17,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:35:29,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:35:41,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:36:04,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:36:15,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:36:31,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:36:45,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:36:54,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:37:11,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:37:28,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:37:38,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:37:52,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:38:10,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:38:33,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:38:41,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:38:57,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:39:06,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:39:24,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:39:37,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:39:54,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:40:11,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:40:26,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:40:34,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:40:51,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:41:01,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:41:16,0334.HK,0.650,0.650,0.630,0.630,144.00K
2018-10-05 12:41:30,0334.HK,0.650,0.650,0.630,0.630,144.00K
